,id,partner_id,participant_id,type_of_product,date,currency,qty,unit_price,unit,total
1140,1140,47,,Lait de vache,2027-01-19,HTG,18,455.0654177795309,gallon,8191.177520031556
1141,1141,204,,Volaille,2026-11-16,HTG,4553,869.475331749162,animal,3958721.1854539346
1142,1142,29,,Viande de mouton,2026-04-07,HTG,1374,615.4647874676276,lb,845648.6179805204
1143,1143,202,,Viande de mouton,2026-03-02,HTG,1374,615.4647874676276,lb,845648.6179805204
1144,1144,2,,Viande de bovin,2027-02-27,HTG,5505,581.3447171631553,lb,3200302.66798317
1145,1145,123,,Volaille,2026-10-08,HTG,4553,869.475331749162,animal,3958721.1854539346
1146,1146,125,,Viande de mouton,2027-07-19,HTG,1374,615.4647874676276,lb,845648.6179805204
1147,1147,198,,Volaille,2027-01-30,HTG,4553,869.475331749162,animal,3958721.1854539346
1148,1148,71,,Volaille,2025-10-21,HTG,4553,869.475331749162,animal,3958721.1854539346
1149,1149,11,,Viande de mouton,2025-05-01,HTG,1374,615.4647874676276,lb,845648.6179805204
1150,1150,212,,Bovin entier,2025-12-02,HTG,9,130414.60577238933,animal,1173731.451951504
1151,1151,57,,Viande de bovin,2024-11-07,HTG,5505,581.3447171631553,lb,3200302.66798317
1152,1152,103,,Viande de bovin,2027-05-02,HTG,5505,581.3447171631553,lb,3200302.66798317
1153,1153,52,,Volaille,2026-02-08,HTG,4553,869.475331749162,animal,3958721.1854539346
1154,1154,25,,Bovin entier,2025-11-20,HTG,9,130414.60577238933,animal,1173731.451951504
1155,1155,78,,Volaille,2024-08-23,HTG,4553,869.475331749162,animal,3958721.1854539346
1156,1156,51,,Lait de vache,2024-02-07,HTG,18,455.0654177795309,gallon,8191.177520031556
1157,1157,194,,Lait de vache,2025-11-04,HTG,18,455.0654177795309,gallon,8191.177520031556
1158,1158,146,,Viande de mouton,2024-11-27,HTG,1374,615.4647874676276,lb,845648.6179805204
1159,1159,141,,Viande de chèvre,2027-06-03,HTG,500,742.9547770402444,lb,371477.3885201222
1160,1160,235,,Lait de vache,2027-10-01,HTG,18,455.0654177795309,gallon,8191.177520031556
1161,1161,171,,Oeufs,2026-08-23,HTG,2242,160.4513481202536,douzaine,359731.9224856086
1162,1162,69,,Mouton entier,2025-05-15,HTG,22,38166.94915005489,animal,839672.8813012076
1163,1163,161,,Viande de chèvre,2025-09-14,HTG,500,742.9547770402444,lb,371477.3885201222
1164,1164,142,,Viande de bovin,2025-02-09,HTG,5505,581.3447171631553,lb,3200302.66798317
1165,1165,27,,Viande de mouton,2027-01-04,HTG,1374,615.4647874676276,lb,845648.6179805204
1166,1166,87,,Viande de chèvre,2024-03-11,HTG,500,742.9547770402444,lb,371477.3885201222
1167,1167,83,,Bovin entier,2024-10-31,HTG,9,130414.60577238933,animal,1173731.451951504
1168,1168,60,,Bovin entier,2026-10-26,HTG,9,130414.60577238933,animal,1173731.451951504
1169,1169,227,,Viande de bovin,2026-02-05,HTG,5505,581.3447171631553,lb,3200302.66798317
1170,1170,24,,Viande de mouton,2025-05-04,HTG,1374,615.4647874676276,lb,845648.6179805204
1171,1171,79,,Viande de chèvre,2026-02-21,HTG,500,742.9547770402444,lb,371477.3885201222
1172,1172,88,,Oeufs,2025-02-15,HTG,2242,160.4513481202536,douzaine,359731.9224856086
1173,1173,161,,Oeufs,2026-03-07,HTG,2242,160.4513481202536,douzaine,359731.9224856086
1174,1174,190,,Lait de vache,2027-08-06,HTG,18,455.0654177795309,gallon,8191.177520031556
1175,1175,220,,Viande de chèvre,2024-03-15,HTG,500,742.9547770402444,lb,371477.3885201222
1176,1176,143,,Mouton entier,2024-11-04,HTG,22,38166.94915005489,animal,839672.8813012076
1177,1177,75,,Viande de bovin,2026-06-10,HTG,5505,581.3447171631553,lb,3200302.66798317
1178,1178,114,,Viande de chèvre,2026-11-27,HTG,500,742.9547770402444,lb,371477.3885201222
1179,1179,120,,Viande de chèvre,2026-08-04,HTG,500,742.9547770402444,lb,371477.3885201222
1180,1180,83,,Bovin entier,2026-02-26,HTG,9,130414.60577238933,animal,1173731.451951504
1181,1181,4,,Viande de bovin,2024-08-21,HTG,5505,581.3447171631553,lb,3200302.66798317
1182,1182,220,,Viande de chèvre,2025-09-14,HTG,500,742.9547770402444,lb,371477.3885201222
1183,1183,20,,Viande de bovin,2024-06-19,HTG,5505,581.3447171631553,lb,3200302.66798317
1184,1184,31,,Viande de bovin,2026-08-02,HTG,5505,581.3447171631553,lb,3200302.66798317
1185,1185,67,,Oeufs,2024-04-06,HTG,2242,160.4513481202536,douzaine,359731.9224856086
1186,1186,80,,Viande de chèvre,2026-09-30,HTG,500,742.9547770402444,lb,371477.3885201222
1187,1187,168,,Viande de bovin,2024-01-28,HTG,5505,581.3447171631553,lb,3200302.66798317
1188,1188,38,,Viande de bovin,2025-03-24,HTG,5505,581.3447171631553,lb,3200302.66798317
1189,1189,67,,Viande de mouton,2026-06-13,HTG,1374,615.4647874676276,lb,845648.6179805204
1190,1190,13,,Lait de vache,2025-11-01,HTG,18,455.0654177795309,gallon,8191.177520031556
1191,1191,56,,Viande de chèvre,2026-09-10,HTG,500,742.9547770402444,lb,371477.3885201222
1192,1192,96,,Oeufs,2025-11-19,HTG,2242,160.4513481202536,douzaine,359731.9224856086
1193,1193,75,,Lait de vache,2025-05-12,HTG,18,455.0654177795309,gallon,8191.177520031556
1194,1194,138,,Volaille,2026-02-10,HTG,4553,869.475331749162,animal,3958721.1854539346
1195,1195,42,,Viande de chèvre,2027-06-26,HTG,500,742.9547770402444,lb,371477.3885201222
1196,1196,5,,Oeufs,2026-09-20,HTG,2242,160.4513481202536,douzaine,359731.9224856086
1197,1197,27,,Lait de vache,2026-05-05,HTG,18,455.0654177795309,gallon,8191.177520031556
1198,1198,152,,Viande de chèvre,2024-05-06,HTG,500,742.9547770402444,lb,371477.3885201222
1199,1199,98,,Viande de chèvre,2025-06-25,HTG,500,742.9547770402444,lb,371477.3885201222
1200,1200,38,,Lait de vache,2027-07-13,HTG,18,455.0654177795309,gallon,8191.177520031556
1201,1201,152,,Volaille,2027-10-24,HTG,4553,869.475331749162,animal,3958721.1854539346
1202,1202,31,,Mouton entier,2026-06-10,HTG,22,38166.94915005489,animal,839672.8813012076
1203,1203,188,,Oeufs,2025-10-20,HTG,2242,160.4513481202536,douzaine,359731.9224856086
1204,1204,13,,Volaille,2026-01-29,HTG,4553,869.475331749162,animal,3958721.1854539346
1205,1205,160,,Lait de vache,2026-01-12,HTG,18,455.0654177795309,gallon,8191.177520031556
1206,1206,23,,Volaille,2024-11-02,HTG,4553,869.475331749162,animal,3958721.1854539346
1207,1207,168,,Bovin entier,2025-06-24,HTG,9,130414.60577238933,animal,1173731.451951504
1208,1208,98,,Volaille,2025-10-27,HTG,4553,869.475331749162,animal,3958721.1854539346
1209,1209,83,,Viande de bovin,2025-09-25,HTG,5505,581.3447171631553,lb,3200302.66798317
1210,1210,144,,Mouton entier,2026-02-14,HTG,22,38166.94915005489,animal,839672.8813012076
1211,1211,202,,Volaille,2026-01-06,HTG,4553,869.475331749162,animal,3958721.1854539346
1212,1212,36,,Bovin entier,2024-11-25,HTG,9,130414.60577238933,animal,1173731.451951504
1213,1213,27,,Bovin entier,2025-11-01,HTG,9,130414.60577238933,animal,1173731.451951504
1214,1214,204,,Viande de chèvre,2026-05-06,HTG,500,742.9547770402444,lb,371477.3885201222
1215,1215,193,,Viande de mouton,2026-08-25,HTG,1374,615.4647874676276,lb,845648.6179805204
1216,1216,109,,Viande de bovin,2024-05-20,HTG,5505,581.3447171631553,lb,3200302.66798317
1217,1217,35,,Oeufs,2025-08-03,HTG,2242,160.4513481202536,douzaine,359731.9224856086
1218,1218,56,,Viande de mouton,2024-10-19,HTG,1374,615.4647874676276,lb,845648.6179805204
1219,1219,70,,Viande de mouton,2025-09-14,HTG,1374,615.4647874676276,lb,845648.6179805204
1220,1220,63,,Mouton entier,2026-04-10,HTG,22,38166.94915005489,animal,839672.8813012076
1221,1221,185,,Viande de mouton,2025-10-23,HTG,1374,615.4647874676276,lb,845648.6179805204
1222,1222,155,,Viande de mouton,2024-08-07,HTG,1374,615.4647874676276,lb,845648.6179805204
1223,1223,7,,Lait de vache,2027-01-25,HTG,18,455.0654177795309,gallon,8191.177520031556
1224,1224,120,,Viande de bovin,2025-06-15,HTG,5505,581.3447171631553,lb,3200302.66798317
1225,1225,176,,Viande de chèvre,2027-10-07,HTG,500,742.9547770402444,lb,371477.3885201222
1226,1226,132,,Oeufs,2026-11-04,HTG,2242,160.4513481202536,douzaine,359731.9224856086
1227,1227,191,,Viande de bovin,2024-01-07,HTG,5505,581.3447171631553,lb,3200302.66798317
1228,1228,167,,Viande de chèvre,2027-09-01,HTG,500,742.9547770402444,lb,371477.3885201222
1229,1229,110,,Mouton entier,2026-03-14,HTG,22,38166.94915005489,animal,839672.8813012076
1230,1230,188,,Lait de vache,2027-08-21,HTG,18,455.0654177795309,gallon,8191.177520031556
1231,1231,129,,Viande de bovin,2027-05-19,HTG,5505,581.3447171631553,lb,3200302.66798317
1232,1232,33,,Viande de mouton,2027-09-21,HTG,1374,615.4647874676276,lb,845648.6179805204
1233,1233,119,,Viande de chèvre,2026-10-01,HTG,500,742.9547770402444,lb,371477.3885201222
1234,1234,17,,Viande de mouton,2026-04-26,HTG,1374,615.4647874676276,lb,845648.6179805204
1235,1235,214,,Oeufs,2025-01-18,HTG,2242,160.4513481202536,douzaine,359731.9224856086
1236,1236,166,,Viande de bovin,2024-01-25,HTG,5505,581.3447171631553,lb,3200302.66798317
1237,1237,14,,Oeufs,2024-07-12,HTG,2242,160.4513481202536,douzaine,359731.9224856086
1238,1238,174,,Viande de chèvre,2024-04-02,HTG,500,742.9547770402444,lb,371477.3885201222
1239,1239,6,,Mouton entier,2027-01-28,HTG,22,38166.94915005489,animal,839672.8813012076
1240,1240,2,,Bovin entier,2024-08-19,HTG,9,130414.60577238933,animal,1173731.451951504
1241,1241,170,,Viande de bovin,2027-03-17,HTG,5505,581.3447171631553,lb,3200302.66798317
1242,1242,199,,Lait de vache,2024-02-04,HTG,18,455.0654177795309,gallon,8191.177520031556
1243,1243,147,,Bovin entier,2025-01-07,HTG,9,130414.60577238933,animal,1173731.451951504
1244,1244,83,,Bovin entier,2025-10-10,HTG,9,130414.60577238933,animal,1173731.451951504
1245,1245,230,,Viande de bovin,2027-07-10,HTG,5505,581.3447171631553,lb,3200302.66798317
1246,1246,210,,Mouton entier,2027-09-24,HTG,22,38166.94915005489,animal,839672.8813012076
1247,1247,161,,Viande de chèvre,2024-05-26,HTG,500,742.9547770402444,lb,371477.3885201222
1248,1248,138,,Bovin entier,2027-06-02,HTG,9,130414.60577238933,animal,1173731.451951504
1249,1249,3,,Viande de mouton,2024-06-04,HTG,1374,615.4647874676276,lb,845648.6179805204
1250,1250,46,,Viande de mouton,2024-03-08,HTG,1374,615.4647874676276,lb,845648.6179805204
1251,1251,137,,Viande de chèvre,2024-03-27,HTG,500,742.9547770402444,lb,371477.3885201222
1252,1252,230,,Volaille,2027-04-11,HTG,4553,869.475331749162,animal,3958721.1854539346
1253,1253,124,,Volaille,2025-05-13,HTG,4553,869.475331749162,animal,3958721.1854539346
1254,1254,201,,Bovin entier,2027-01-07,HTG,9,130414.60577238933,animal,1173731.451951504
1255,1255,137,,Viande de chèvre,2026-12-28,HTG,500,742.9547770402444,lb,371477.3885201222
1256,1256,79,,Volaille,2026-07-31,HTG,4553,869.475331749162,animal,3958721.1854539346
1257,1257,103,,Volaille,2026-01-14,HTG,4553,869.475331749162,animal,3958721.1854539346
1258,1258,124,,Oeufs,2025-05-04,HTG,2242,160.4513481202536,douzaine,359731.9224856086
1259,1259,114,,Viande de mouton,2026-06-23,HTG,1374,615.4647874676276,lb,845648.6179805204
1260,1260,165,,Viande de chèvre,2026-04-21,HTG,500,742.9547770402444,lb,371477.3885201222
1261,1261,224,,Viande de bovin,2024-02-21,HTG,5505,581.3447171631553,lb,3200302.66798317
1262,1262,163,,Viande de chèvre,2026-05-05,HTG,500,742.9547770402444,lb,371477.3885201222
1263,1263,199,,Viande de chèvre,2024-02-25,HTG,500,742.9547770402444,lb,371477.3885201222
1264,1264,217,,Bovin entier,2024-12-23,HTG,9,130414.60577238933,animal,1173731.451951504
1265,1265,164,,Volaille,2027-10-15,HTG,4553,869.475331749162,animal,3958721.1854539346
1266,1266,82,,Volaille,2027-05-11,HTG,4553,869.475331749162,animal,3958721.1854539346
1267,1267,230,,Lait de vache,2027-12-19,HTG,18,455.0654177795309,gallon,8191.177520031556
1268,1268,210,,Oeufs,2026-04-22,HTG,2242,160.4513481202536,douzaine,359731.9224856086
1269,1269,46,,Viande de chèvre,2025-07-10,HTG,500,742.9547770402444,lb,371477.3885201222
1270,1270,132,,Viande de bovin,2025-11-09,HTG,5505,581.3447171631553,lb,3200302.66798317
1271,1271,212,,Viande de bovin,2027-01-30,HTG,5505,581.3447171631553,lb,3200302.66798317
1272,1272,219,,Lait de vache,2025-12-06,HTG,18,455.0654177795309,gallon,8191.177520031556
1273,1273,43,,Volaille,2025-07-29,HTG,4553,869.475331749162,animal,3958721.1854539346
1274,1274,98,,Lait de vache,2026-07-13,HTG,18,455.0654177795309,gallon,8191.177520031556
1275,1275,210,,Bovin entier,2027-04-05,HTG,9,130414.60577238933,animal,1173731.451951504
1276,1276,21,,Oeufs,2025-07-21,HTG,2242,160.4513481202536,douzaine,359731.9224856086
1277,1277,32,,Viande de mouton,2026-01-16,HTG,1374,615.4647874676276,lb,845648.6179805204
1278,1278,101,,Viande de bovin,2025-06-26,HTG,5505,581.3447171631553,lb,3200302.66798317
1279,1279,196,,Viande de chèvre,2026-01-06,HTG,500,742.9547770402444,lb,371477.3885201222
1280,1280,186,,Viande de chèvre,2026-05-27,HTG,500,742.9547770402444,lb,371477.3885201222
1281,1281,155,,Oeufs,2024-03-10,HTG,2242,160.4513481202536,douzaine,359731.9224856086
1282,1282,126,,Viande de chèvre,2025-08-26,HTG,500,742.9547770402444,lb,371477.3885201222
1283,1283,122,,Volaille,2024-10-10,HTG,4553,869.475331749162,animal,3958721.1854539346
1284,1284,2,,Volaille,2026-12-26,HTG,4553,869.475331749162,animal,3958721.1854539346
1285,1285,143,,Oeufs,2027-06-15,HTG,2242,160.4513481202536,douzaine,359731.9224856086
1286,1286,206,,Volaille,2025-04-04,HTG,4553,869.475331749162,animal,3958721.1854539346
1287,1287,209,,Lait de vache,2027-02-01,HTG,18,455.0654177795309,gallon,8191.177520031556
1288,1288,157,,Viande de mouton,2025-09-24,HTG,1374,615.4647874676276,lb,845648.6179805204
1289,1289,85,,Bovin entier,2027-12-13,HTG,9,130414.60577238933,animal,1173731.451951504
1290,1290,188,,Mouton entier,2025-03-06,HTG,22,38166.94915005489,animal,839672.8813012076
1291,1291,235,,Oeufs,2025-01-04,HTG,2242,160.4513481202536,douzaine,359731.9224856086
1292,1292,211,,Viande de bovin,2025-06-23,HTG,5505,581.3447171631553,lb,3200302.66798317
1293,1293,191,,Lait de vache,2024-05-27,HTG,18,455.0654177795309,gallon,8191.177520031556
1294,1294,43,,Bovin entier,2027-02-24,HTG,9,130414.60577238933,animal,1173731.451951504
1295,1295,116,,Oeufs,2024-10-19,HTG,2242,160.4513481202536,douzaine,359731.9224856086
1296,1296,230,,Viande de chèvre,2025-03-30,HTG,500,742.9547770402444,lb,371477.3885201222
1297,1297,124,,Viande de chèvre,2024-11-02,HTG,500,742.9547770402444,lb,371477.3885201222
1298,1298,120,,Viande de bovin,2025-11-21,HTG,5505,581.3447171631553,lb,3200302.66798317
1299,1299,196,,Oeufs,2025-05-26,HTG,2242,160.4513481202536,douzaine,359731.9224856086
1300,1300,25,,Oeufs,2027-07-20,HTG,2242,160.4513481202536,douzaine,359731.9224856086
1301,1301,94,,Oeufs,2025-11-29,HTG,2242,160.4513481202536,douzaine,359731.9224856086
1302,1302,26,,Viande de chèvre,2025-01-02,HTG,500,742.9547770402444,lb,371477.3885201222
1303,1303,132,,Lait de vache,2025-08-26,HTG,18,455.0654177795309,gallon,8191.177520031556
1304,1304,191,,Viande de bovin,2024-05-14,HTG,5505,581.3447171631553,lb,3200302.66798317
1305,1305,82,,Viande de bovin,2025-11-13,HTG,5505,581.3447171631553,lb,3200302.66798317
1306,1306,138,,Mouton entier,2027-09-09,HTG,22,38166.94915005489,animal,839672.8813012076
1307,1307,142,,Volaille,2027-03-28,HTG,4553,869.475331749162,animal,3958721.1854539346
1308,1308,118,,Bovin entier,2024-04-21,HTG,9,130414.60577238933,animal,1173731.451951504
1309,1309,205,,Oeufs,2026-06-13,HTG,2242,160.4513481202536,douzaine,359731.9224856086
1310,1310,73,,Oeufs,2025-10-31,HTG,2242,160.4513481202536,douzaine,359731.9224856086
1311,1311,139,,Viande de bovin,2025-10-13,HTG,5505,581.3447171631553,lb,3200302.66798317
1312,1312,162,,Volaille,2024-09-05,HTG,4553,869.475331749162,animal,3958721.1854539346
1313,1313,163,,Mouton entier,2025-06-11,HTG,22,38166.94915005489,animal,839672.8813012076
1314,1314,162,,Bovin entier,2027-05-07,HTG,9,130414.60577238933,animal,1173731.451951504
1315,1315,119,,Viande de chèvre,2025-04-08,HTG,500,742.9547770402444,lb,371477.3885201222
1316,1316,67,,Viande de bovin,2027-09-21,HTG,5505,581.3447171631553,lb,3200302.66798317
1317,1317,62,,Volaille,2026-03-18,HTG,4553,869.475331749162,animal,3958721.1854539346
1318,1318,106,,Oeufs,2025-02-18,HTG,2242,160.4513481202536,douzaine,359731.9224856086
1319,1319,9,,Bovin entier,2026-10-11,HTG,9,130414.60577238933,animal,1173731.451951504
1320,1320,68,,Oeufs,2027-04-05,HTG,2242,160.4513481202536,douzaine,359731.9224856086
1321,1321,98,,Mouton entier,2025-08-16,HTG,22,38166.94915005489,animal,839672.8813012076
1322,1322,197,,Viande de bovin,2027-03-05,HTG,5505,581.3447171631553,lb,3200302.66798317
1323,1323,26,,Volaille,2024-08-13,HTG,4553,869.475331749162,animal,3958721.1854539346
1324,1324,159,,Viande de chèvre,2024-01-20,HTG,500,742.9547770402444,lb,371477.3885201222
1325,1325,221,,Lait de vache,2024-05-23,HTG,18,455.0654177795309,gallon,8191.177520031556
1326,1326,113,,Oeufs,2024-09-14,HTG,2242,160.4513481202536,douzaine,359731.9224856086
1327,1327,11,,Viande de mouton,2025-11-25,HTG,1374,615.4647874676276,lb,845648.6179805204
1328,1328,126,,Mouton entier,2026-05-27,HTG,22,38166.94915005489,animal,839672.8813012076
1329,1329,206,,Volaille,2025-07-23,HTG,4553,869.475331749162,animal,3958721.1854539346
1330,1330,33,,Volaille,2024-12-31,HTG,4553,869.475331749162,animal,3958721.1854539346
1331,1331,48,,Bovin entier,2026-09-19,HTG,9,130414.60577238933,animal,1173731.451951504
1332,1332,215,,Oeufs,2027-06-11,HTG,2242,160.4513481202536,douzaine,359731.9224856086
1333,1333,202,,Viande de mouton,2026-03-13,HTG,1374,615.4647874676276,lb,845648.6179805204
1334,1334,178,,Mouton entier,2027-03-16,HTG,22,38166.94915005489,animal,839672.8813012076
1335,1335,26,,Volaille,2027-12-30,HTG,4553,869.475331749162,animal,3958721.1854539346
1336,1336,120,,Viande de mouton,2025-07-18,HTG,1374,615.4647874676276,lb,845648.6179805204
1337,1337,103,,Mouton entier,2026-02-26,HTG,22,38166.94915005489,animal,839672.8813012076
1338,1338,33,,Volaille,2025-11-20,HTG,4553,869.475331749162,animal,3958721.1854539346
1339,1339,103,,Viande de mouton,2026-02-10,HTG,1374,615.4647874676276,lb,845648.6179805204
1340,1340,121,,Volaille,2025-10-02,HTG,4553,869.475331749162,animal,3958721.1854539346
1341,1341,42,,Viande de chèvre,2024-09-10,HTG,500,742.9547770402444,lb,371477.3885201222
1342,1342,221,,Viande de bovin,2025-01-25,HTG,5505,581.3447171631553,lb,3200302.66798317
1343,1343,144,,Volaille,2025-03-29,HTG,4553,869.475331749162,animal,3958721.1854539346
1344,1344,81,,Viande de mouton,2024-04-10,HTG,1374,615.4647874676276,lb,845648.6179805204
1345,1345,135,,Oeufs,2025-12-13,HTG,2242,160.4513481202536,douzaine,359731.9224856086
1346,1346,51,,Mouton entier,2027-12-27,HTG,22,38166.94915005489,animal,839672.8813012076
1347,1347,157,,Mouton entier,2025-12-25,HTG,22,38166.94915005489,animal,839672.8813012076
1348,1348,147,,Bovin entier,2025-06-08,HTG,9,130414.60577238933,animal,1173731.451951504
1349,1349,104,,Viande de mouton,2027-07-11,HTG,1374,615.4647874676276,lb,845648.6179805204
1350,1350,95,,Viande de bovin,2025-07-09,HTG,5505,581.3447171631553,lb,3200302.66798317
1351,1351,214,,Volaille,2025-10-18,HTG,4553,869.475331749162,animal,3958721.1854539346
1352,1352,30,,Viande de mouton,2027-01-10,HTG,1374,615.4647874676276,lb,845648.6179805204
1353,1353,25,,Bovin entier,2027-12-25,HTG,9,130414.60577238933,animal,1173731.451951504
1354,1354,35,,Mouton entier,2025-02-11,HTG,22,38166.94915005489,animal,839672.8813012076
1355,1355,135,,Oeufs,2026-11-12,HTG,2242,160.4513481202536,douzaine,359731.9224856086
1356,1356,126,,Oeufs,2026-08-19,HTG,2242,160.4513481202536,douzaine,359731.9224856086
1357,1357,158,,Lait de vache,2025-06-28,HTG,18,455.0654177795309,gallon,8191.177520031556
1358,1358,23,,Viande de chèvre,2024-06-30,HTG,500,742.9547770402444,lb,371477.3885201222
1359,1359,182,,Bovin entier,2025-01-15,HTG,9,130414.60577238933,animal,1173731.451951504
1360,1360,85,,Mouton entier,2027-04-12,HTG,22,38166.94915005489,animal,839672.8813012076
